oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:33:22 UTC 2020,Sun Apr 12 17:33:37 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:33:37 UTC 2020,Sun Apr 12 17:33:48 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:33:48 UTC 2020,Sun Apr 12 17:33:58 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:33:58 UTC 2020,Sun Apr 12 17:34:08 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:34:09 UTC 2020,Sun Apr 12 17:34:19 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:34:19 UTC 2020,Sun Apr 12 17:34:30 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:34:30 UTC 2020,Sun Apr 12 17:34:40 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:34:40 UTC 2020,Sun Apr 12 17:34:51 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:34:51 UTC 2020,Sun Apr 12 17:35:01 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:35:01 UTC 2020,Sun Apr 12 17:35:12 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:35:12 UTC 2020,Sun Apr 12 17:35:23 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:35:23 UTC 2020,Sun Apr 12 17:35:33 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:35:33 UTC 2020,Sun Apr 12 17:35:44 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:35:44 UTC 2020,Sun Apr 12 17:35:55 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:35:55 UTC 2020,Sun Apr 12 17:36:05 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:36:05 UTC 2020,Sun Apr 12 17:36:16 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:36:16 UTC 2020,Sun Apr 12 17:36:27 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:36:27 UTC 2020,Sun Apr 12 17:36:38 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:36:38 UTC 2020,Sun Apr 12 17:36:49 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:36:49 UTC 2020,Sun Apr 12 17:36:59 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:36:59 UTC 2020,Sun Apr 12 17:37:10 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:37:10 UTC 2020,Sun Apr 12 17:37:20 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:37:20 UTC 2020,Sun Apr 12 17:37:31 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:37:31 UTC 2020,Sun Apr 12 17:37:42 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:37:42 UTC 2020,Sun Apr 12 17:37:52 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:37:52 UTC 2020,Sun Apr 12 17:38:03 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:38:03 UTC 2020,Sun Apr 12 17:38:13 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:38:13 UTC 2020,Sun Apr 12 17:38:24 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:38:24 UTC 2020,Sun Apr 12 17:38:35 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:38:35 UTC 2020,Sun Apr 12 17:38:46 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:38:46 UTC 2020,Sun Apr 12 17:38:56 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:38:56 UTC 2020,Sun Apr 12 17:39:07 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:39:07 UTC 2020,Sun Apr 12 17:39:18 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:39:18 UTC 2020,Sun Apr 12 17:39:29 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:39:29 UTC 2020,Sun Apr 12 17:39:40 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:39:40 UTC 2020,Sun Apr 12 17:39:50 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:39:50 UTC 2020,Sun Apr 12 17:40:01 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:40:01 UTC 2020,Sun Apr 12 17:40:12 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:40:12 UTC 2020,Sun Apr 12 17:40:23 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:40:23 UTC 2020,Sun Apr 12 17:40:35 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:40:35 UTC 2020,Sun Apr 12 17:40:46 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:40:46 UTC 2020,Sun Apr 12 17:40:57 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:40:57 UTC 2020,Sun Apr 12 17:41:10 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:41:10 UTC 2020,Sun Apr 12 17:41:22 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:41:22 UTC 2020,Sun Apr 12 17:41:34 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:41:34 UTC 2020,Sun Apr 12 17:41:46 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:41:46 UTC 2020,Sun Apr 12 17:41:58 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:41:58 UTC 2020,Sun Apr 12 17:42:09 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:42:09 UTC 2020,Sun Apr 12 17:42:20 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:42:20 UTC 2020,Sun Apr 12 17:42:31 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:42:31 UTC 2020,Sun Apr 12 17:42:42 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:42:42 UTC 2020,Sun Apr 12 17:42:52 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:42:52 UTC 2020,Sun Apr 12 17:43:03 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:43:03 UTC 2020,Sun Apr 12 17:43:14 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:43:15 UTC 2020,Sun Apr 12 17:43:27 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:43:27 UTC 2020,Sun Apr 12 17:43:39 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:43:39 UTC 2020,Sun Apr 12 17:43:52 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:43:52 UTC 2020,Sun Apr 12 17:44:05 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:44:05 UTC 2020,Sun Apr 12 17:44:16 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:44:16 UTC 2020,Sun Apr 12 17:44:27 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:44:27 UTC 2020,Sun Apr 12 17:44:38 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:44:38 UTC 2020,Sun Apr 12 17:44:48 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:44:48 UTC 2020,Sun Apr 12 17:44:59 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:44:59 UTC 2020,Sun Apr 12 17:45:10 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:45:10 UTC 2020,Sun Apr 12 17:45:21 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:45:21 UTC 2020,Sun Apr 12 17:45:31 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:45:31 UTC 2020,Sun Apr 12 17:45:42 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:45:42 UTC 2020,Sun Apr 12 17:45:53 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:45:53 UTC 2020,Sun Apr 12 17:46:03 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:46:03 UTC 2020,Sun Apr 12 17:46:14 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:46:14 UTC 2020,Sun Apr 12 17:46:25 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:46:25 UTC 2020,Sun Apr 12 17:46:36 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:46:36 UTC 2020,Sun Apr 12 17:46:46 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:46:46 UTC 2020,Sun Apr 12 17:46:57 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:46:57 UTC 2020,Sun Apr 12 17:47:08 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:47:08 UTC 2020,Sun Apr 12 17:47:19 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:47:19 UTC 2020,Sun Apr 12 17:47:29 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:47:29 UTC 2020,Sun Apr 12 17:47:40 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:47:40 UTC 2020,Sun Apr 12 17:47:51 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:47:51 UTC 2020,Sun Apr 12 17:48:01 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:48:01 UTC 2020,Sun Apr 12 17:48:12 UTC 2020
oozie,https://github.com/apache/oozie.git, 1a903028345532eeb5b0e6d3081610d49f48d368,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToLive,test fail, Sun Apr 12 17:48:12 UTC 2020,Sun Apr 12 17:48:23 UTC 2020
