oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:35:36 UTC 2020,Wed Apr 8 01:35:50 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:35:50 UTC 2020,Wed Apr 8 01:36:01 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:36:01 UTC 2020,Wed Apr 8 01:36:11 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:36:11 UTC 2020,Wed Apr 8 01:36:22 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:36:22 UTC 2020,Wed Apr 8 01:36:32 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:36:32 UTC 2020,Wed Apr 8 01:36:43 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:36:43 UTC 2020,Wed Apr 8 01:36:54 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:36:54 UTC 2020,Wed Apr 8 01:37:04 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:37:04 UTC 2020,Wed Apr 8 01:37:15 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:37:15 UTC 2020,Wed Apr 8 01:37:25 UTC 2020
oozie,https://github.com/apache/oozie.git, c6d473f9faa4848299707c84829b5effa4ab1595,./core/, TestPartitionDependencyManagerEhcache,testEvictionOnTimeToIdle,test fail, Wed Apr 8 01:37:25 UTC 2020,Wed Apr 8 01:37:36 UTC 2020
