spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:50:46 UTC 2020,Mon May 11 01:50:54 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:50:54 UTC 2020,Mon May 11 01:51:02 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:51:02 UTC 2020,Mon May 11 01:51:10 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:51:10 UTC 2020,Mon May 11 01:51:17 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:51:17 UTC 2020,Mon May 11 01:51:25 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:51:25 UTC 2020,Mon May 11 01:51:33 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:51:33 UTC 2020,Mon May 11 01:51:41 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:51:41 UTC 2020,Mon May 11 01:51:49 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:51:49 UTC 2020,Mon May 11 01:51:57 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:51:57 UTC 2020,Mon May 11 01:52:04 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:52:04 UTC 2020,Mon May 11 01:52:12 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:52:12 UTC 2020,Mon May 11 01:52:20 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:52:20 UTC 2020,Mon May 11 01:52:28 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:52:28 UTC 2020,Mon May 11 01:52:35 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:52:35 UTC 2020,Mon May 11 01:52:43 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:52:43 UTC 2020,Mon May 11 01:52:51 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:52:51 UTC 2020,Mon May 11 01:52:59 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,basicAdd,test fail, Mon May 11 01:52:59 UTC 2020,Mon May 11 01:53:07 UTC 2020
