fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:51:37, CEST,mar 9 giu 2020, 16:51:57, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:51:57, CEST,mar 9 giu 2020, 16:52:16, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:52:16, CEST,mar 9 giu 2020, 16:52:35, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:52:35, CEST,mar 9 giu 2020, 16:52:55, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:52:55, CEST,mar 9 giu 2020, 16:53:14, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:53:14, CEST,mar 9 giu 2020, 16:53:33, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:53:33, CEST,mar 9 giu 2020, 16:53:53, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:53:53, CEST,mar 9 giu 2020, 16:54:12, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:54:12, CEST,mar 9 giu 2020, 16:54:32, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:54:32, CEST,mar 9 giu 2020, 16:54:51, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:54:51, CEST,mar 9 giu 2020, 16:55:10, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:55:10, CEST,mar 9 giu 2020, 16:55:29, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:55:29, CEST,mar 9 giu 2020, 16:55:49, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:55:49, CEST,mar 9 giu 2020, 16:56:08, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:56:08, CEST,mar 9 giu 2020, 16:56:27, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:56:27, CEST,mar 9 giu 2020, 16:56:46, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:56:46, CEST,mar 9 giu 2020, 16:57:05, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:57:05, CEST,mar 9 giu 2020, 16:57:24, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:57:24, CEST,mar 9 giu 2020, 16:57:43, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:57:43, CEST,mar 9 giu 2020, 16:58:02, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:58:02, CEST,mar 9 giu 2020, 16:58:22, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:58:22, CEST,mar 9 giu 2020, 16:58:41, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:58:41, CEST,mar 9 giu 2020, 16:59:01, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:59:01, CEST,mar 9 giu 2020, 16:59:20, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:59:20, CEST,mar 9 giu 2020, 16:59:39, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:59:39, CEST,mar 9 giu 2020, 16:59:59, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 16:59:59, CEST,mar 9 giu 2020, 17:00:18, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 17:00:18, CEST,mar 9 giu 2020, 17:00:37, CEST
fluent-logger-java,https://github.com/fluent/fluent-logger-java, da14ec349bf0904da9865940b57b87563616ee04,./, TestFluentLogger,testReconnection,test pass, mar 9 giu 2020, 17:00:37, CEST,mar 9 giu 2020, 17:00:56, CEST
