httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:21:24 UTC 2020,Tue Apr 14 03:21:39 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:21:39 UTC 2020,Tue Apr 14 03:21:47 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:21:47 UTC 2020,Tue Apr 14 03:21:55 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:21:55 UTC 2020,Tue Apr 14 03:22:03 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:22:03 UTC 2020,Tue Apr 14 03:22:11 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:22:11 UTC 2020,Tue Apr 14 03:22:19 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:22:19 UTC 2020,Tue Apr 14 03:22:27 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:22:27 UTC 2020,Tue Apr 14 03:22:35 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:22:35 UTC 2020,Tue Apr 14 03:22:43 UTC 2020
httpcomponents-core,https://github.com/apache/httpcomponents-core.git, b76028b4270e701f14ab8b8c26dd6b4798f6eca4,./httpcore/, TestConnPool,testStatefulConnectionRedistributionOnPerRouteMaxLimit,test fail, Tue Apr 14 03:22:43 UTC 2020,Tue Apr 14 03:22:51 UTC 2020
