spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:51:05 UTC 2020,Sun May 10 12:51:13 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:51:13 UTC 2020,Sun May 10 12:51:20 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:51:20 UTC 2020,Sun May 10 12:51:28 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:51:28 UTC 2020,Sun May 10 12:51:36 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:51:36 UTC 2020,Sun May 10 12:51:44 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:51:44 UTC 2020,Sun May 10 12:51:52 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:51:52 UTC 2020,Sun May 10 12:52:00 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:52:00 UTC 2020,Sun May 10 12:52:08 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:52:08 UTC 2020,Sun May 10 12:52:16 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:52:16 UTC 2020,Sun May 10 12:52:24 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:52:24 UTC 2020,Sun May 10 12:52:31 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:52:31 UTC 2020,Sun May 10 12:52:39 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:52:39 UTC 2020,Sun May 10 12:52:47 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:52:47 UTC 2020,Sun May 10 12:52:55 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:52:55 UTC 2020,Sun May 10 12:53:02 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:53:02 UTC 2020,Sun May 10 12:53:10 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:53:10 UTC 2020,Sun May 10 12:53:18 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:53:18 UTC 2020,Sun May 10 12:53:26 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:53:26 UTC 2020,Sun May 10 12:53:34 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:53:34 UTC 2020,Sun May 10 12:53:42 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:53:42 UTC 2020,Sun May 10 12:53:50 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:53:50 UTC 2020,Sun May 10 12:53:57 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:53:57 UTC 2020,Sun May 10 12:54:05 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:54:05 UTC 2020,Sun May 10 12:54:13 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:54:13 UTC 2020,Sun May 10 12:54:20 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:54:20 UTC 2020,Sun May 10 12:54:28 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:54:28 UTC 2020,Sun May 10 12:54:36 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:54:36 UTC 2020,Sun May 10 12:54:44 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:54:44 UTC 2020,Sun May 10 12:54:52 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:54:52 UTC 2020,Sun May 10 12:54:59 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:54:59 UTC 2020,Sun May 10 12:55:07 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:55:07 UTC 2020,Sun May 10 12:55:15 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:55:15 UTC 2020,Sun May 10 12:55:23 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:55:23 UTC 2020,Sun May 10 12:55:31 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:55:31 UTC 2020,Sun May 10 12:55:39 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:55:39 UTC 2020,Sun May 10 12:55:46 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:55:46 UTC 2020,Sun May 10 12:55:54 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:55:54 UTC 2020,Sun May 10 12:56:02 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:56:02 UTC 2020,Sun May 10 12:56:10 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:56:10 UTC 2020,Sun May 10 12:56:17 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:56:17 UTC 2020,Sun May 10 12:56:25 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:56:25 UTC 2020,Sun May 10 12:56:33 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:56:33 UTC 2020,Sun May 10 12:56:41 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,allMissingClassesWithAllClassesMissingPerformsAdd,test fail, Sun May 10 12:56:41 UTC 2020,Sun May 10 12:56:48 UTC 2020
