oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.43.27, CEST,mar 14 apr 2020, 16.43.32, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.43.32, CEST,mar 14 apr 2020, 16.43.38, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.43.38, CEST,mar 14 apr 2020, 16.43.43, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.43.43, CEST,mar 14 apr 2020, 16.43.49, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.43.49, CEST,mar 14 apr 2020, 16.43.54, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.43.54, CEST,mar 14 apr 2020, 16.44.00, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.44.00, CEST,mar 14 apr 2020, 16.44.06, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.44.06, CEST,mar 14 apr 2020, 16.44.11, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.44.11, CEST,mar 14 apr 2020, 16.44.17, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.44.17, CEST,mar 14 apr 2020, 16.44.23, CEST
oozie,https://github.com/apache/oozie.git, 72dfa8906ebab4dcec5bcd4600e5d9d486870968,./core/, TestCoordActionStartXCommand,testActionStartWithErrorReported,test fail, mar 14 apr 2020, 16.44.23, CEST,mar 14 apr 2020, 16.44.28, CEST
