okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.33.57, CET,lun 9 mar 2020, 23.34.03, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.03, CET,lun 9 mar 2020, 23.34.08, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.08, CET,lun 9 mar 2020, 23.34.14, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.14, CET,lun 9 mar 2020, 23.34.19, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.19, CET,lun 9 mar 2020, 23.34.24, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.24, CET,lun 9 mar 2020, 23.34.29, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.29, CET,lun 9 mar 2020, 23.34.35, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.35, CET,lun 9 mar 2020, 23.34.40, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.40, CET,lun 9 mar 2020, 23.34.46, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.46, CET,lun 9 mar 2020, 23.34.51, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.51, CET,lun 9 mar 2020, 23.34.56, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.34.56, CET,lun 9 mar 2020, 23.35.02, CET
okhttp,https://github.com/1184893257/okhttp.git, dcb5dc52a18663429a63d8a4b135f8bcdfa9899c,./okhttp-tests/, URLConnectionTest,postFailsWithChunkedRequestForSmallRequest,test pass, lun 9 mar 2020, 23.35.02, CET,lun 9 mar 2020, 23.35.07, CET
