Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.10, CET,mar 10 mar 2020, 16.00.12, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.12, CET,mar 10 mar 2020, 16.00.14, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.14, CET,mar 10 mar 2020, 16.00.17, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.17, CET,mar 10 mar 2020, 16.00.19, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.19, CET,mar 10 mar 2020, 16.00.22, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.22, CET,mar 10 mar 2020, 16.00.24, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.24, CET,mar 10 mar 2020, 16.00.26, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.26, CET,mar 10 mar 2020, 16.00.29, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.29, CET,mar 10 mar 2020, 16.00.31, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.31, CET,mar 10 mar 2020, 16.00.33, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.33, CET,mar 10 mar 2020, 16.00.36, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.36, CET,mar 10 mar 2020, 16.00.38, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.38, CET,mar 10 mar 2020, 16.00.41, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.41, CET,mar 10 mar 2020, 16.00.43, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.43, CET,mar 10 mar 2020, 16.00.45, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.45, CET,mar 10 mar 2020, 16.00.48, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.48, CET,mar 10 mar 2020, 16.00.50, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.50, CET,mar 10 mar 2020, 16.00.53, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.53, CET,mar 10 mar 2020, 16.00.55, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.55, CET,mar 10 mar 2020, 16.00.57, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.00.57, CET,mar 10 mar 2020, 16.01.00, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.00, CET,mar 10 mar 2020, 16.01.02, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.02, CET,mar 10 mar 2020, 16.01.04, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.04, CET,mar 10 mar 2020, 16.01.06, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.06, CET,mar 10 mar 2020, 16.01.09, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.09, CET,mar 10 mar 2020, 16.01.11, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.11, CET,mar 10 mar 2020, 16.01.13, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.13, CET,mar 10 mar 2020, 16.01.16, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.16, CET,mar 10 mar 2020, 16.01.18, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.18, CET,mar 10 mar 2020, 16.01.20, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.20, CET,mar 10 mar 2020, 16.01.23, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.23, CET,mar 10 mar 2020, 16.01.25, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.25, CET,mar 10 mar 2020, 16.01.27, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.27, CET,mar 10 mar 2020, 16.01.29, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.29, CET,mar 10 mar 2020, 16.01.32, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.32, CET,mar 10 mar 2020, 16.01.34, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.34, CET,mar 10 mar 2020, 16.01.37, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.37, CET,mar 10 mar 2020, 16.01.39, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.39, CET,mar 10 mar 2020, 16.01.41, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.41, CET,mar 10 mar 2020, 16.01.44, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.44, CET,mar 10 mar 2020, 16.01.46, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.46, CET,mar 10 mar 2020, 16.01.48, CET
Achilles,https://github.com/doanduyhai/Achilles.git, 3ef293744f913c1aa8cf59d2fdd78f46a5e2f79f,./integration-test-2_1/, TestEntityWithStaticColumn,should_insert_static,test fail, mar 10 mar 2020, 16.01.48, CET,mar 10 mar 2020, 16.01.51, CET
