spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:37:20 UTC 2020,Tue Apr 7 10:37:28 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:37:28 UTC 2020,Tue Apr 7 10:37:36 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:37:36 UTC 2020,Tue Apr 7 10:37:44 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:37:44 UTC 2020,Tue Apr 7 10:37:52 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:37:52 UTC 2020,Tue Apr 7 10:37:59 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:37:59 UTC 2020,Tue Apr 7 10:38:07 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:38:07 UTC 2020,Tue Apr 7 10:38:15 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:38:15 UTC 2020,Tue Apr 7 10:38:23 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:38:23 UTC 2020,Tue Apr 7 10:38:30 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:38:30 UTC 2020,Tue Apr 7 10:38:38 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:38:38 UTC 2020,Tue Apr 7 10:38:46 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:38:46 UTC 2020,Tue Apr 7 10:38:54 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:38:54 UTC 2020,Tue Apr 7 10:39:02 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:39:02 UTC 2020,Tue Apr 7 10:39:10 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:39:10 UTC 2020,Tue Apr 7 10:39:17 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:39:17 UTC 2020,Tue Apr 7 10:39:25 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:39:25 UTC 2020,Tue Apr 7 10:39:33 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:39:33 UTC 2020,Tue Apr 7 10:39:41 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:39:41 UTC 2020,Tue Apr 7 10:39:48 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:39:48 UTC 2020,Tue Apr 7 10:39:56 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:39:56 UTC 2020,Tue Apr 7 10:40:04 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:40:04 UTC 2020,Tue Apr 7 10:40:12 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:40:12 UTC 2020,Tue Apr 7 10:40:19 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:40:19 UTC 2020,Tue Apr 7 10:40:27 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:40:27 UTC 2020,Tue Apr 7 10:40:35 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:40:35 UTC 2020,Tue Apr 7 10:40:43 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:40:43 UTC 2020,Tue Apr 7 10:40:51 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:40:51 UTC 2020,Tue Apr 7 10:40:59 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:40:59 UTC 2020,Tue Apr 7 10:41:06 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:41:06 UTC 2020,Tue Apr 7 10:41:14 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:41:14 UTC 2020,Tue Apr 7 10:41:22 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:41:22 UTC 2020,Tue Apr 7 10:41:30 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:41:30 UTC 2020,Tue Apr 7 10:41:37 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:41:37 UTC 2020,Tue Apr 7 10:41:46 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:41:46 UTC 2020,Tue Apr 7 10:41:53 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:41:53 UTC 2020,Tue Apr 7 10:42:01 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:42:01 UTC 2020,Tue Apr 7 10:42:09 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:42:09 UTC 2020,Tue Apr 7 10:42:17 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 27cbf45dbe8b3cd6464dda650cdc6a691d6c0954,./spring-boot-autoconfigure/, HibernateJpaAutoConfigurationTests,testNamingStrategyThatWorkedInOneDotOhContinuesToWork,test fail, Tue Apr 7 10:42:17 UTC 2020,Tue Apr 7 10:42:25 UTC 2020
