oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.12, CET,mer 11 mar 2020, 07.45.15, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.15, CET,mer 11 mar 2020, 07.45.17, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.17, CET,mer 11 mar 2020, 07.45.19, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.19, CET,mer 11 mar 2020, 07.45.22, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.22, CET,mer 11 mar 2020, 07.45.25, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.25, CET,mer 11 mar 2020, 07.45.27, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.27, CET,mer 11 mar 2020, 07.45.29, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.29, CET,mer 11 mar 2020, 07.45.32, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.32, CET,mer 11 mar 2020, 07.45.34, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.34, CET,mer 11 mar 2020, 07.45.37, CET
oozie,https://github.com/apache/oozie.git, e69a5af8208e4fa6d62466e311152dcdf8a37b89,./core/, TestDagEngine,testSubmit,test fail, mer 11 mar 2020, 07.45.37, CET,mer 11 mar 2020, 07.45.39, CET
