spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:08:36 UTC 2020,Mon Apr 13 05:08:44 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:08:44 UTC 2020,Mon Apr 13 05:08:52 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:08:52 UTC 2020,Mon Apr 13 05:08:59 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:09:00 UTC 2020,Mon Apr 13 05:09:07 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:09:07 UTC 2020,Mon Apr 13 05:09:15 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:09:15 UTC 2020,Mon Apr 13 05:09:23 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:09:23 UTC 2020,Mon Apr 13 05:09:31 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:09:31 UTC 2020,Mon Apr 13 05:09:39 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:09:39 UTC 2020,Mon Apr 13 05:09:46 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:09:46 UTC 2020,Mon Apr 13 05:09:54 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:09:54 UTC 2020,Mon Apr 13 05:10:02 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 6d9abdc8ca6a84c1f40cd9fa55137b5ca7023113,./spring-boot-cli/, DependencyCustomizerTests,anyMissingClassesWithNoMissingClassesDoesNotPerformAdd,test fail, Mon Apr 13 05:10:02 UTC 2020,Mon Apr 13 05:10:10 UTC 2020
