spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:00:44 UTC 2020,Mon May 11 04:00:52 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:00:52 UTC 2020,Mon May 11 04:01:00 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:01:00 UTC 2020,Mon May 11 04:01:07 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:01:07 UTC 2020,Mon May 11 04:01:15 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:01:15 UTC 2020,Mon May 11 04:01:23 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:01:23 UTC 2020,Mon May 11 04:01:31 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:01:31 UTC 2020,Mon May 11 04:01:39 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:01:39 UTC 2020,Mon May 11 04:01:47 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:01:47 UTC 2020,Mon May 11 04:01:54 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:01:55 UTC 2020,Mon May 11 04:02:02 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:02:02 UTC 2020,Mon May 11 04:02:10 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:02:10 UTC 2020,Mon May 11 04:02:18 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:02:18 UTC 2020,Mon May 11 04:02:26 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:02:26 UTC 2020,Mon May 11 04:02:34 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:02:34 UTC 2020,Mon May 11 04:02:41 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:02:41 UTC 2020,Mon May 11 04:02:49 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:02:49 UTC 2020,Mon May 11 04:02:57 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:02:57 UTC 2020,Mon May 11 04:03:05 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:03:05 UTC 2020,Mon May 11 04:03:13 UTC 2020
spring-boot,https://github.com/spring-projects/spring-boot.git, 9af079721f0f82d6209750bc714494c7615fd59b,./spring-boot-cli/, DependencyCustomizerTests,fullyCustomized,test fail, Mon May 11 04:03:13 UTC 2020,Mon May 11 04:03:21 UTC 2020
